2,-2130676833
2,-2130673246
2,-2104249763
2,-2082067756
2,-2078951038
2,-2074879287
2,-2074878072
2,-2072050454
2,-2055601403
2,-2026775677
2,-2004349588
2,-2002189839
2,-2002189251
2,-1999701495
2,-1978700207
2,-1960791992
2,-1957752421
2,-1944722001
2,-1944721808
2,-1928502015
2,-1902260500
2,-1900015529
2,-1892634113
2,-1868670966
2,-1868667974
2,-1868667648
2,-1850488994
2,-1833739191
2,-1832461821
2,-1831561136
2,-1818280153
2,-1816648679
2,-1814880988
2,-1814879465
2,-1802119775
2,-1774508734
2,-1740358116
2,-1735022133
2,-1716053623
2,-1712174207
2,-1712173516
2,-1712173203
2,-1693804333
2,-1656676870
2,-1656516586
2,-1631072569
2,-1627939701
2,-1627937688
2,-1627937485
2,-1627937415
2,-1627936599
2,-1621772450
2,-1606472987
2,-1604578347
2,-1601850181
2,-1593823327
2,-1568176635
2,-1568175648
2,-1537228038
2,-1536069385
2,-1530852687
2,-1525095470
2,-1523544948
2,-1511079935
2,-1503299350
2,-1462033570
2,-1462032028
2,-1441723007
2,-1419280387
2,-1417607774
2,-1417504049
2,-1411687810
2,-1406013347
2,-1404992035
2,-1404991725
2,-1404990994
2,-1404990003
2,-1404989213
2,-1394426326
2,-1391250053
2,-1387969435
2,-1387968929
2,-1376962341
2,-1349906410
2,-1349906162
2,-1338192819
2,-1331882844
2,-1331882276
2,-1327829763
2,-1326196044
2,-1322136976
2,-1313339489
2,-1261527036
2,-1242700230
2,-1234834760
2,-1230307233
2,-1230289041
2,-1225259409
2,-1219099601
2,-1210587250
2,-1205821719
2,-1205821467
2,-1205820958
2,-1205051492
2,-1200695854
2,-1200695430
2,-1200695256
2,-1196052160
2,-1188095610
2,-1170868302
2,-1169517858
2,-1160985017
2,-1160066502
2,-1116524130
2,-1107324480
2,-1091142793
2,-1091142263
2,-1066681611
2,-1055238179
2,-1055035344
2,-1046543624
2,-1043401035
2,-1034210130
2,-1024771503
2,-1013074767
2,-1013073307
2,-1013072450
2,-1012677730
2,-982490917
2,-980294611
2,-968679934
2,-958240386
2,-915732474
2,-911340054
2,-909743133
2,-907613175
2,-907611776
2,-890687054
2,-878966942
2,-874940749
2,-871916113
2,-866093803
2,-864958529
2,-858409402
2,-850460709
2,-845482695
2,-835391298
2,-835349781
2,-834454599
2,-831123862
2,-826558721
2,-825599698
2,-811342875
2,-810552448
2,-807338273
2,-790529425
2,-789198484
2,-781312974
2,-764847147
2,-759557656
2,-759557235
2,-759556193
2,-759295353
2,-755047353
2,-752331524
2,-744783099
2,-742670266
2,-740971847
2,-739206016
2,-734600491
2,-728090351
2,-728088293
2,-721665830
2,-705329453
2,-704110650
2,-703290969
2,-700066492
2,-698440329
2,-685280938
2,-677842662
2,-666443806
2,-663909884
2,-658922528
2,-640977093
2,-634997578
2,-633542581
2,-620807398
2,-614695694
2,-609880726
2,-606628115
2,-604468759
2,-604468435
2,-604468161
2,-591479553
2,-572093079
2,-571063942
2,-565474107
2,-562269362
2,-561978033
2,-560876352
2,-559035004
2,-558700029
2,-558125586
2,-554657895
2,-533457741
2,-527709245
2,-526638249
2,-524367858
2,-524367280
2,-524366154
2,-517166545
2,-496555750
2,-494364013
2,-492340782
2,-489368784
2,-489367103
2,-489366126
2,-470087350
2,-457902326
2,-455200562
2,-455199382
2,-450208821
2,-447721735
2,-446065577
2,-441688060
2,-438873834
2,-437682613
2,-424669846
2,-423200471
2,-405239867
2,-394163233
2,-393570246
2,-381935968
2,-379798834
2,-379486220
2,-374248932
2,-366639674
2,-355393827
2,-350763290
2,-328258461
2,-327685905
2,-320083032
2,-315269468
2,-312483957
2,-310203460
2,-310202290
2,-306673775
2,-298626248
2,-285928829
2,-257308850
2,-240512629
2,-233571098
2,-231522092
2,-231520662
2,-211269070
2,-201474745
2,-201474542
2,-200564148
2,-197199070
2,-192721906
2,-187248729
2,-185114408
2,-183712424
2,-182721454
2,-175157129
2,-174972723
2,-166306031
2,-165480873
2,-160378609
2,-160378320
2,-142472648
2,-141610319
2,-141567267
2,-133182022
2,-100368685
2,-97830136
2,-76090085
2,-49703745
2,-45415231
2,-45414583
2,-40731395
2,-35471823
2,-32206824
2,-19935230
2,-19935119
2,-7010056
2,12041180
2,23802570
2,23803294
2,30223406
2,32980159
2,37206984
2,50193260
2,50195787
2,50195860
2,55251070
2,55251318
2,68818367
2,73161218
2,75778338
2,79669043
2,79669345
2,79671062
2,85081144
2,89501337
2,99519837
2,133846423
2,133846642
2,140022863
2,140229959
2,164221852
2,173841573
2,178290019
2,185120674
2,190655839
2,206276594
2,236746856
2,246019462
2,251276298
2,268042816
2,270851018
2,273206227
2,273206410
2,274094002
2,282533728
2,286433944
2,294452611
2,294454377
2,313801717
2,313802430
2,329240712
2,344278353
2,344278958
2,379635784
2,386087304
2,396092510
2,403702304
2,407134784
2,407268139
2,409614858
2,413402664
2,418698316
2,420827778
2,432330661
2,452615042
2,452615908
2,455469317
2,460905437
2,463720951
2,465840476
2,467877314
2,496687754
2,509836640
2,521961108
2,526583544
2,528128629
2,528129868
2,532984856
2,540044545
2,550978758
2,556769597
2,575828144
2,575828252
2,592864717
2,606553660
2,611629481
2,617106181
2,635711314
2,639757238
2,658095859
2,658097369
2,660837573
2,687824471
2,688675375
2,694130628
2,698501731
2,700223709
2,701453330
2,707491595
2,714409515
2,729130774
2,731305083
2,802403632
2,807922217
2,807922476
2,807922658
2,807923914
2,810060884
2,810061132
2,810061203
2,813174060
2,819395935
2,819396776
2,819396890
2,819397070
2,819454669
2,832880187
2,842397489
2,854597881
2,860033023
2,860678806
2,863201966
2,868778679
2,869452798
2,873372319
2,885824542
2,892191702
2,900946731
2,924102146
2,924291586
2,924293293
2,924293863
2,950366031
2,950367068
2,954517579
2,982603967
2,985520327
2,987343021
2,994461649
2,1001547033
2,1010318089
2,1027312238
2,1033856401
2,1070512758
2,1070513073
2,1071606465
2,1081206189
2,1082237428
2,1091859006
2,1102771268
2,1105347904
2,1151824977
2,1153468763
2,1161996885
2,1163609382
2,1163610012
2,1164484647
2,1168199790
2,1196505624
2,1196506382
2,1206674872
2,1206676036
2,1207116885
2,1212398809
2,1216432592
2,1224912939
2,1226534669
2,1226641028
2,1229456114
2,1233551067
2,1241512318
2,1241512714
2,1246709681
2,1246991955
2,1248714990
2,1249518097
2,1262052065
2,1264084051
2,1264085414
2,1264890271
2,1269218791
2,1275615179
2,1277872506
2,1302139140
2,1332927040
2,1336656163
2,1340967028
2,1347808599
2,1359819650
2,1372828497
2,1375742648
2,1380139194
2,1383217917
2,1394458625
2,1422195184
2,1425903750
2,1493722082
2,1493722702
2,1498418766
2,1498420113
2,1501710377
2,1518263396
2,1519378808
2,1538531136
2,1540028693
2,1540102090
2,1540475952
2,1549822990
2,1549825527
2,1550576944
2,1562309380
2,1576853377
2,1576853994
2,1589622001
2,1598423461
2,1606261434
2,1636290445
2,1636355377
2,1639420582
2,1644010831
2,1644010944
2,1644011025
2,1644011510
2,1644302968
2,1651490081
2,1658801032
2,1661852298
2,1664415513
2,1666394014
2,1668241442
2,1679740095
2,1681553711
2,1691047123
2,1704492785
2,1709160241
2,1735067205
2,1735067668
2,1764451022
2,1785834424
2,1792243597
2,1794331925
2,1805561591
2,1811249459
2,1821247950
2,1821248788
2,1821248859
2,1825129640
2,1867913993
2,1872841758
2,1879056872
2,1905904237
2,1933581369
2,1946223785
2,1957130759
2,1957484474
2,1959006026
2,1967744838
2,1970559989
2,1973094850
2,1975649396
2,1977188241
2,1986738988
2,1990264979
2,1991872991
2,1998224526
2,2029547497
2,2033548546
2,2033549627
2,2034740412
2,2043122381
2,2045874340
2,2054701568
2,2059677265
2,2059678023
2,2078208598
2,2078370343
2,2087297815
2,2105583630
2,2105584023
2,2111894228
2,2113063169
2,2116568803
2,2130545251
2,2134460807
2,2134645775
2,2140874738
2,2143651685
2,2143652861
2,-2144005690
2,-2134308757
2,-2126959351
2,-2125306973
2,-2115301928
2,-2104943223
2,-2093441328
2,-2061360346
2,-2058505146
2,-2046394561
2,-2043118884
2,-2036414327
2,-2032572024
2,-2030855808
2,-2030818807
2,-2019767423
2,-2008725586
2,-2005401775
2,-1993334805
2,-1991053561
2,-1974735885
2,-1958484509
2,-1947710132
2,-1936716601
2,-1924329732
2,-1924067326
2,-1924067050
2,-1916017068
2,-1870169556
2,-1870168945
2,-1869791020
2,-1850306374
2,-1835170105
2,-1826753847
2,-1826753782
2,-1801168346
2,-1780615125
2,-1780613892
2,-1776615169
2,-1762956273
2,-1749842141
2,-1747431467
2,-1741918186
2,-1732417928
2,-1713738254
2,-1712402289
2,-1704346895
2,-1697345249
2,-1692938164
2,-1690973391
2,-1686554185
2,-1686553099
2,-1683357389
2,-1672729372
2,-1671009117
2,-1665421805
2,-1634019665
2,-1631061621
2,-1624967149
2,-1618977940
2,-1617116709
2,-1608416826
2,-1608341921
2,-1604043458
2,-1597593021
2,-1595236055
2,-1553233036
2,-1544468621
2,-1538687102
2,-1533929667
2,-1531131065
2,-1527437436
2,-1523045646
2,-1516081900
2,-1497497810
2,-1496315154
2,-1496314812
2,-1470571128
2,-1470570154
2,-1468856094
2,-1456602942
2,-1443665109
2,-1440119173
2,-1438338144
2,-1432836740
2,-1428649528
2,-1428522120
2,-1402106171
2,-1397640878
2,-1395716025
2,-1395715690
2,-1379567631
2,-1369199208
2,-1335966304
2,-1335963935
2,-1325031660
2,-1318019506
2,-1313939438
2,-1313938976
2,-1311612632
2,-1307183997
2,-1294143927
2,-1287639303
2,-1270032267
2,-1263617145
2,-1263615345
2,-1246321505
2,-1238926153
2,-1234013638
2,-1228968669
2,-1214937774
2,-1214936781
2,-1210531049
2,-1188554279
2,-1186157571
2,-1150034913
2,-1148069971
2,-1129449334
2,-1129449138
2,-1129383098
2,-1128227100
2,-1123489807
2,-1111555054
2,-1101258699
2,-1098451485
2,-1094697450
2,-1092140071
2,-1086098492
2,-1085906285
2,-1078824952
2,-1075598630
2,-1075574011
2,-1057641825
2,-1031057178
2,-1013729302
2,-1013728458
2,-1013728261
2,-1013728184
2,-1004404641
2,-998802049
2,-989450379
2,-973468388
2,-968259261
2,-956868394
2,-948454573
2,-942261256
2,-941482907
2,-929419431
2,-929419268
2,-927746948
2,-907841502
2,-894601424
2,-894600975
2,-888391535
2,-880567324
2,-880567107
2,-872440775
2,-867272355
2,-859708691
2,-859523088
2,-859522159
2,-859521934
2,-859521542
2,-859520689
2,-858230712
2,-851507409
2,-848450269
2,-843243705
2,-832598344
2,-829101773
2,-829099203
2,-826866700
2,-815090734
2,-806454254
2,-803877798
2,-803877617
2,-769011143
2,-760158450
2,-760158191
2,-760158066
2,-760157643
2,-759656227
2,-746064581
2,-743911447
2,-743910853
2,-713954059
2,-713174869
2,-707552831
2,-694822603
2,-687964151
2,-687962319
2,-667525262
2,-658302290
2,-642152635
2,-636708519
2,-636689416
2,-599177416
2,-599176639
2,-598690945
2,-582701065
2,-563399566
2,-552664692
2,-551008243
2,-527591673
2,-527590638
2,-508617765
2,-508617334
2,-508322533
2,-502891283
2,-491381154
2,-484088267
2,-477488825
2,-458467442
2,-451542477
2,-443133432
2,-440406498
2,-437913305
2,-435417013
2,-395560698
2,-389510074
2,-386768978
2,-381295302
2,-370081599
2,-367637761
2,-367399803
2,-359927995
2,-359634054
2,-348079655
2,-338744290
2,-338010779
2,-332210798
2,-331961684
2,-325236235
2,-307944818
2,-282123231
2,-257230300
2,-249793130
2,-247494480
2,-234237991
2,-231403646
2,-223416643
2,-221698990
2,-220180466
2,-202974837
2,-202294158
2,-192243668
2,-170240224
2,-169888927
2,-169886804
2,-139400661
2,-120604851
2,-111498726
2,-98045076
2,-98044510
2,-98044138
2,-44591202
2,-38910085
2,-38908538
2,-38449414
2,-38443022
2,-35867199
2,-29650879
2,-10599586
2,-302542
2,18381986
2,19516323
2,20688004
2,21589461
2,21590519
2,27903439
2,30527961
2,45878316
2,45878850
2,45878969
2,45879787
2,58595158
2,88233378
2,111106646
2,111557642
2,132552480
2,152525066
2,154028178
2,156044722
2,158264033
2,158588346
2,162003063
2,165431754
2,168874654
2,173726737
2,186840294
2,199569417
2,203113682
2,205970927
2,237708500
2,246247714
2,246247913
2,256870377
2,269030864
2,292407014
2,316613474
2,319075361
2,325620262
2,326831269
2,328505634
2,338492754
2,339762332
2,341772271
2,348859864
2,351831077
2,357245851
2,357246402
2,360630502
2,360631270
2,360632007
2,411319591
2,411320401
2,411320590
2,411321041
2,412159927
2,420303960
2,428042143
2,432370781
2,439992598
2,449575143
2,478110602
2,483028480
2,483182033
2,496145188
2,500985814
2,506118670
2,518382957
2,519186982
2,519187445
2,519187755
2,528379457
2,530080624
2,534104210
2,540977725
2,543054321
2,567724926
2,568144758
2,571723066
2,582848633
2,596503190
2,606134887
2,606136162
2,635524267
2,668431503
2,678295104
2,680465241
2,688569447
2,708639298
2,710167254
2,710168259
2,728221259
2,730402790
2,730832985
2,743936351
2,752344391
2,770076934
2,780668755
2,785641703
2,796732817
2,815763554
2,818464004
2,819776476
2,821921076
2,823867059
2,829780424
2,830351613
2,830958053
2,834611031
2,835745786
2,842302079
2,842302854
2,851062927
2,869068457
2,869068762
2,869069560
2,877008876
2,877009741
2,896314317
2,898191531
2,916084506
2,917031719
2,917031930
2,934021164
2,943359645
2,944440397
2,960116990
2,969360037
2,970743811
2,980734809
2,980735657
2,986902088
2,1009085277
2,1011449549
2,1027449281
2,1030554747
2,1044743521
2,1050076173
2,1050181484
2,1057874494
2,1062428512
2,1062429180
2,1064362770
2,1082306588
2,1087647172
2,1116022432
2,1117713083
2,1128553752
2,1133340499
2,1133523021
2,1133524089
2,1149634467
2,1153814022
2,1200090688
2,1204637292
2,1207244923
2,1214063966
2,1216951866
2,1219818098
2,1219818193
2,1225122143
2,1248237025
2,1254906351
2,1257446670
2,1272867591
2,1284791589
2,1293858332
2,1296772408
2,1326017010
2,1327090705
2,1327586416
2,1341888203
2,1341896826
2,1350110370
2,1350110837
2,1356366835
2,1356367583
2,1373536453
2,1381506149
2,1384699621
2,1385391804
2,1391602680
2,1397267866
2,1398685824
2,1405655957
2,1413392869
2,1417971088
2,1417973284
2,1465175093
2,1466252515
2,1469267658
2,1470727113
2,1489856470
2,1490722364
2,1495344572
2,1509626771
2,1513344760
2,1530503949
2,1530505336
2,1531741047
2,1538262696
2,1547299784
2,1556958765
2,1567218230
2,1588985941
2,1588986674
2,1588986856
2,1588987697
2,1588987867
2,1588987994
2,1601612920
2,1607687453
2,1609979108
2,1612564325
2,1621653508
2,1624883749
2,1625849498
2,1649202384
2,1650787555
2,1664884562
2,1665634315
2,1673545706
2,1673546672
2,1675403349
2,1678359697
2,1694214603
2,1698297765
2,1698298630
2,1708105234
2,1716695658
2,1720927956
2,1740405273
2,1751950350
2,1755157413
2,1759419095
2,1772802605
2,1772802936
2,1796741123
2,1810087614
2,1810088373
2,1828550899
2,1832836346
2,1835441417
2,1858618858
2,1870995247
2,1872183522
2,1876307956
2,1896324964
2,1900209436
2,1900209691
2,1915898930
2,1938114358
2,1941910077
2,1944637392
2,1949089644
2,1949090128
2,1949090225
2,1973980928
2,1990552125
2,1994373413
2,2002023403
2,2012114653
2,2012298519
2,2037436339
2,2047146222
2,2047146759
2,2058499627
2,2061144521
2,2061595724
2,2061685184
2,2072030753
2,2082442713
2,2086133103
2,2089654614
2,2093294724
2,2115846059
2,2120194295
2,2134057004
2,2135192734
2,-2137872967
2,-2121250626
2,-2094884904
2,-2082656887
2,-2081981871
2,-2081979945
2,-2076874012
2,-2065914236
2,-2031557450
2,-2008332490
2,-1993999649
2,-1993998278
2,-1978663996
2,-1976900555
2,-1973969034
2,-1965040339
2,-1964234862
2,-1950911770
2,-1948405297
2,-1941104163
2,-1922767316
2,-1910242486
2,-1898877774
2,-1898876969
2,-1893553558
2,-1892407450
2,-1892406373
2,-1883394043
2,-1882692672
2,-1866841928
2,-1866841618
2,-1866765263
2,-1865584554
2,-1861570169
2,-1859562497
2,-1843694152
2,-1834492708
2,-1834492464
2,-1830420978
2,-1823609600
2,-1814417075
2,-1781712713
2,-1759218960
2,-1748828199
2,-1736967255
2,-1734484268
2,-1722749939
2,-1719046079
2,-1716275167
2,-1708406834
2,-1708406284
2,-1696509657
2,-1695104071
2,-1691913954
2,-1690192058
2,-1686969912
2,-1686969179
2,-1662648982
2,-1660211627
2,-1654110123
2,-1644115738
2,-1638983467
2,-1633709336
2,-1630097529
2,-1619069475
2,-1611800305
2,-1611541274
2,-1604974065
2,-1600736957
2,-1598284178
2,-1591231427
2,-1580356479
2,-1568699899
2,-1562244798
2,-1546190350
2,-1541748133
2,-1533929859
2,-1529830248
2,-1522625054
2,-1519885020
2,-1488864804
2,-1487020895
2,-1486114671
2,-1477502282
2,-1464135523
2,-1450895716
2,-1449088080
2,-1444304325
2,-1443658144
2,-1443656274
2,-1438653080
2,-1433446255
2,-1427677107
2,-1417743581
2,-1406311150
2,-1406310943
2,-1398073980
2,-1391884656
2,-1364534986
2,-1357629840
2,-1332692842
2,-1320701653
2,-1302332353
2,-1302331372
2,-1285555539
2,-1267060917
2,-1263060321
2,-1243112029
2,-1241060573
2,-1237919769
2,-1237919593
2,-1237918051
2,-1229253065
2,-1228734889
2,-1219209878
2,-1190017609
2,-1172247153
2,-1170173914
2,-1169573509
2,-1165511194
2,-1154876707
2,-1120615874
2,-1110738105
2,-1106916770
2,-1100358454
2,-1100357902
2,-1097890319
2,-1089772220
2,-1087300437
2,-1086775362
2,-1079287319
2,-1075501888
2,-1048245569
2,-1039090943
2,-1023057709
2,-1023056074
2,-1017377694
2,-1017377105
2,-1017376897
2,-1009820297
2,-990863915
2,-990863446
2,-983382387
2,-974061936
2,-970845651
2,-926556345
2,-926222061
2,-910827052
2,-909080587
2,-909079933
2,-904847345
2,-904516335
2,-899090699
2,-897908607
2,-883229490
2,-882029002
2,-879191658
2,-879191204
2,-878228471
2,-877932988
2,-877449277
2,-877448381
2,-877446315
2,-869498657
2,-854604079
2,-850639783
2,-841326851
2,-841326077
2,-841176305
2,-836264734
2,-817342627
2,-817342270
2,-817078627
2,-806875982
2,-796753755
2,-782482715
2,-781314101
2,-781175739
2,-781083726
2,-781082376
2,-778200131
2,-774954113
2,-773629500
2,-767823260
2,-737146873
2,-732213231
2,-728998027
2,-709999533
2,-702941817
2,-698981114
2,-687642497
2,-687641325
2,-684748118
2,-680360758
2,-658312731
2,-652627442
2,-652578682
2,-579905700
2,-566689169
2,-554086346
2,-548969971
2,-544873624
2,-544873049
2,-541939038
2,-541937134
2,-534588608
2,-526984059
2,-521782026
2,-521779612
2,-521088221
2,-517483783
2,-509421050
2,-484419018
2,-483433189
2,-477233684
2,-461324034
2,-461323271
2,-454329800
2,-440327335
2,-424836376
2,-424836088
2,-417127917
2,-407051057
2,-406156840
2,-406156491
2,-406156106
2,-404219763
2,-404219584
2,-392793923
2,-391753959
2,-389054351
2,-383673243
2,-379087086
2,-371037206
2,-365827749
2,-365453243
2,-360333174
2,-352610358
2,-352591958
2,-349538137
2,-348256463
2,-329515279
2,-327652173
2,-327651730
2,-326457558
2,-298794190
2,-288791862
2,-286267068
2,-263678391
2,-257377971
2,-248490719
2,-239257217
2,-235859007
2,-235857877
2,-235857789
2,-231304466
2,-230259047
2,-229674852
2,-226998025
2,-223623224
2,-223336065
2,-216611506
2,-189886562
2,-188615959
2,-180666863
2,-180666081
2,-160562327
2,-159923060
2,-159901439
2,-137119364
2,-131346149
2,-128656124
2,-126145600
2,-122993545
2,-122590518
2,-119869298
2,-113064444
2,-106900714
2,-103678585
2,-84286684
2,-82175365
2,-48787522
2,-30938719
2,-28603404
2,-24179500
2,3521085
2,10090817
2,29475936
2,66791332
2,74897561
2,98205192
2,98205962
2,105479663
2,109332056
2,126766861
2,131823307
2,137271556
2,141052238
2,149304539
2,149305469
2,149306771
2,162346331
2,167621543
2,176587981
2,184599532
2,186786924
2,196940905
2,204000621
2,204940863
2,215745042
2,225841907
2,242301979
2,244305083
2,244305179
2,244306233
2,251552561
2,252685542
2,256379051
2,265204558
2,266599430
2,273317111
2,275519224
2,276807825
2,283942857
2,287382202
2,289618239
2,292081279
2,313076510
2,313078326
2,313645335
2,325231123
2,353298009
2,354796756
2,363260171
2,365822313
2,379912273
2,381793726
2,397474967
2,400204446
2,425733020
2,434115885
2,444866713
2,444867677
2,447663235
2,470879048
2,470879785
2,486571820
2,493527011
2,494960841
2,513530256
2,532837956
2,533940194
2,547093386
2,554990128
2,586018830
2,586091456
2,586382533
2,586383141
2,586385248
2,586385613
2,605374762
2,610863906
2,612798179
2,614371364
2,615293271
2,620763298
2,620852095
2,627412287
2,628516207
2,631933983
2,647960996
2,664325480
2,666107929
2,669702696
2,670893568
2,670894373
2,683704529
2,691480217
2,706907912
2,708125242
2,708473746
2,708474509
2,714172490
2,714172677
2,729988255
2,731853058
2,738448092
2,741250244
2,743700201
2,758092189
2,765083451
2,778116685
2,783526593
2,783528040
2,783528162
2,790677293
2,800793278
2,820563919
2,832250338
2,851305403
2,852456811
2,883555264
2,900311534
2,915852599
2,925800983
2,925802683
2,931941974
2,932358858
2,938983646
2,973237270
2,989902547
2,997172219
2,1020785713
2,1021530169
2,1026026571
2,1029047181
2,1042841047
2,1044620111
2,1071846381
2,1072960380
2,1078648438
2,1094501869
2,1105464214
2,1105464937
2,1107459093
2,1119068605
2,1119069076
2,1122977962
2,1131758958
2,1131759135
2,1140581829
2,1155078939
2,1161057141
2,1161057932
2,1164655894
2,1165250250
2,1167284565
2,1167284808
2,1185177018
2,1205229311
2,1211465613
2,1262858078
2,1265691244
2,1265692010
2,1278378745
2,1280458445
2,1286698433
2,1306292167
2,1325189508
2,1325955267
2,1325958754
2,1348965939
2,1348966365
2,1348966488
2,1348966952
2,1348967736
2,1365441348
2,1366221976
2,1370005466
2,1370006514
2,1379424121
2,1418923522
2,1420597957
2,1427051933
2,1430985932
2,1438277313
2,1464635927
2,1473329299
2,1474517536
2,1483784947
2,1490652294
2,1510994294
2,1514078128
2,1527134868
2,1527136701
2,1527299203
2,1533395452
2,1533396500
2,1533593435
2,1547257609
2,1549347173
2,1555074643
2,1575532709
2,1585517187
2,1600701136
2,1600702229
2,1605054285
2,1609857453
2,1618031568
2,1618032198
2,1618180767
2,1618182198
2,1645287938
2,1646148448
2,1646149299
2,1684725906
2,1694253100
2,1695427673
2,1718804698
2,1719429979
2,1724423349
2,1725923966
2,1728862281
2,1734446358
2,1735380684
2,1738439980
2,1741489782
2,1747943785
2,1756706620
2,1756707623
2,1757095479
2,1775895257
2,1779462179
2,1780856027
2,1786180557
2,1789156420
2,1806338696
2,1812611182
2,1842637586
2,1848507892
2,1859879148
2,1862795658
2,1869237190
2,1877265574
2,1899374713
2,1905874953
2,1911487911
2,1968144651
2,1986121534
2,1986121887
2,1988695482
2,2000577038
2,2000577335
2,2000578457
2,2011064046
2,2012391216
2,2014049974
2,2035099229
2,2040888902
2,2042926732
2,2057991720
2,2058284497
2,2058284683
2,2059161115
2,2059382197
2,2059383084
2,2059384096
2,2059554942
2,2062695502
2,2068105149
2,2075358531
2,2076534839
2,2077463196
2,2079240247
2,2086319636
2,2086320670
2,2089758330
2,2095568606
2,2097950598
2,2100736837
2,-2144287098
2,-2127027734
2,-2121641639
2,-2114888256
2,-2072080624
2,-2047832464
2,-2047203223
2,-2020017606
2,-1996440534
2,-1980525983
2,-1980525654
2,-1948020382
2,-1924333607
